ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
ARES,2025-10-06,9.42,9.457703590393066,,,,,0.014091578712719795,1.145863303602826,8.945855503082276,8.271400899887086,8.132574934959411,9.477286338806152,6.806750297546387,0.27110666036605835,91,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 722800.0, 'SMA_50': 8.89536870956421, 'Price_vs_SMA_50': 5.881411055366824, 'Price_vs_SMA_150': 14.323343666887729, 'Price_vs_SMA_200': 16.251491821897325, 'ATR': 0.06906413006238184, 'Vol_Ratio': 1.4651984950700572, 'nATR': 0.7332783644757427, 'VCP_Ratio': 1.0081876572331314, 'Consolidation_Width': 5.890126918887309, 'Dry_Up_Volume': 1.1906866242864556, 'RSI_14': 82.97506163649027, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.15929312885775565, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
ARMK,2025-10-06,9.42,9.457703590393066,,,,,0.014091578712719795,1.145863303602826,8.945855503082276,8.271400899887086,8.132574934959411,9.477286338806152,6.806750297546387,0.27110666036605835,93,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 722800.0, 'SMA_50': 8.89536870956421, 'Price_vs_SMA_50': 5.881411055366824, 'Price_vs_SMA_150': 14.323343666887729, 'Price_vs_SMA_200': 16.251491821897325, 'ATR': 0.06906413006238184, 'Vol_Ratio': 1.4651984950700572, 'nATR': 0.7332783644757427, 'VCP_Ratio': 1.0081876572331314, 'Consolidation_Width': 5.890126918887309, 'Dry_Up_Volume': 1.1906866242864556, 'RSI_14': 82.97506163649027, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.15929312885775565, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
ARHS,2025-10-06,9.42,9.457703590393066,,,,,0.014091578712719795,1.145863303602826,8.945855503082276,8.271400899887086,8.132574934959411,9.477286338806152,6.806750297546387,0.27110666036605835,90,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 722800.0, 'SMA_50': 8.89536870956421, 'Price_vs_SMA_50': 5.881411055366824, 'Price_vs_SMA_150': 14.323343666887729, 'Price_vs_SMA_200': 16.251491821897325, 'ATR': 0.06906413006238184, 'Vol_Ratio': 1.4651984950700572, 'nATR': 0.7332783644757427, 'VCP_Ratio': 1.0081876572331314, 'Consolidation_Width': 5.890126918887309, 'Dry_Up_Volume': 1.1906866242864556, 'RSI_14': 82.97506163649027, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.15929312885775565, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
ARLO,2025-10-06,9.42,9.457703590393066,,,,,0.014091578712719795,1.145863303602826,8.945855503082276,8.271400899887086,8.132574934959411,9.477286338806152,6.806750297546387,0.27110666036605835,92,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 722800.0, 'SMA_50': 8.89536870956421, 'Price_vs_SMA_50': 5.881411055366824, 'Price_vs_SMA_150': 14.323343666887729, 'Price_vs_SMA_200': 16.251491821897325, 'ATR': 0.06906413006238184, 'Vol_Ratio': 1.4651984950700572, 'nATR': 0.7332783644757427, 'VCP_Ratio': 1.0081876572331314, 'Consolidation_Width': 5.890126918887309, 'Dry_Up_Volume': 1.1906866242864556, 'RSI_14': 82.97506163649027, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.15929312885775565, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
AXTI,2025-10-06,5.4,5.230000019073486,,,,,0.007792479033828243,0.6560601271379903,3.406399986743927,2.2885999933878582,2.2277999943494797,5.400000095367432,1.159999966621399,0.6919661164283752,13,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 3055500.0, 'SMA_50': 3.226399986743927, 'Price_vs_SMA_50': 67.36920770995587, 'Price_vs_SMA_150': 143.9024441023045, 'Price_vs_SMA_200': 147.5417776762592, 'ATR': 0.5114286116191319, 'Vol_Ratio': 2.81581241556249, 'nATR': 9.470900047906996, 'VCP_Ratio': 1.7637217181769116, 'Consolidation_Width': 45.55555545744092, 'Dry_Up_Volume': 2.161250071420541, 'RSI_14': 68.4350115851193, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 1.8027509483394255, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
BLK,2025-10-06,1179.27,1167.4300537109375,,,,,1.739421450062453,0.9283969032719193,1130.89271484375,1023.1886315917968,1013.6726431274415,1179.27001953125,807.60986328125,0.2827652394771576,86,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 772600.0, 'SMA_50': 1127.6843090820312, 'Price_vs_SMA_50': 4.574481531201861, 'Price_vs_SMA_150': 15.75459904063467, 'Price_vs_SMA_200': 16.600985745357256, 'ATR': 20.949297223772323, 'Vol_Ratio': 1.5188211148768194, 'nATR': 1.7764631404857976, 'VCP_Ratio': 1.1698660052788568, 'Consolidation_Width': 7.234979680309049, 'Dry_Up_Volume': 1.203694238466317, 'RSI_14': 68.97546244329033, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.10645544456466692, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
BOOT,2025-10-06,78.1,78.5,,,,,0.11696168296838433,1.3843372132444345,68.9239998626709,64.39809989929199,62.862724990844725,83.66000366210938,53.040000915527344,0.542571485042572,63,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 96000.0, 'SMA_50': 68.05379981994629, 'Price_vs_SMA_50': 14.762142129836372, 'Price_vs_SMA_150': 21.942648824776693, 'Price_vs_SMA_200': 24.680264934450523, 'ATR': 2.753570556640625, 'Vol_Ratio': 1.945604150622188, 'nATR': 3.525698604914874, 'VCP_Ratio': 0.8259792902318113, 'Consolidation_Width': 17.54160975148004, 'Dry_Up_Volume': 1.2370799724372745, 'RSI_14': 76.24179679064852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.645953794652384, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3367888814908706, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
BNL,2025-10-06,78.1,78.5,,,,,0.11696168296838433,1.3843372132444345,68.9239998626709,64.39809989929199,62.862724990844725,83.66000366210938,53.040000915527344,0.542571485042572,65,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 96000.0, 'SMA_50': 68.05379981994629, 'Price_vs_SMA_50': 14.762142129836372, 'Price_vs_SMA_150': 21.942648824776693, 'Price_vs_SMA_200': 24.680264934450523, 'ATR': 2.753570556640625, 'Vol_Ratio': 1.945604150622188, 'nATR': 3.525698604914874, 'VCP_Ratio': 0.8259792902318113, 'Consolidation_Width': 17.54160975148004, 'Dry_Up_Volume': 1.2370799724372745, 'RSI_14': 76.24179679064852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.645953794652384, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3367888814908706, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
BOX,2025-10-06,78.1,78.5,,,,,0.11696168296838433,1.3843372132444345,68.9239998626709,64.39809989929199,62.862724990844725,83.66000366210938,53.040000915527344,0.542571485042572,64,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 96000.0, 'SMA_50': 68.05379981994629, 'Price_vs_SMA_50': 14.762142129836372, 'Price_vs_SMA_150': 21.942648824776693, 'Price_vs_SMA_200': 24.680264934450523, 'ATR': 2.753570556640625, 'Vol_Ratio': 1.945604150622188, 'nATR': 3.525698604914874, 'VCP_Ratio': 0.8259792902318113, 'Consolidation_Width': 17.54160975148004, 'Dry_Up_Volume': 1.2370799724372745, 'RSI_14': 76.24179679064852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.645953794652384, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3367888814908706, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
BOC,2025-10-06,78.1,78.5,,,,,0.11696168296838433,1.3843372132444345,68.9239998626709,64.39809989929199,62.862724990844725,83.66000366210938,53.040000915527344,0.542571485042572,67,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 96000.0, 'SMA_50': 68.05379981994629, 'Price_vs_SMA_50': 14.762142129836372, 'Price_vs_SMA_150': 21.942648824776693, 'Price_vs_SMA_200': 24.680264934450523, 'ATR': 2.753570556640625, 'Vol_Ratio': 1.945604150622188, 'nATR': 3.525698604914874, 'VCP_Ratio': 0.8259792902318113, 'Consolidation_Width': 17.54160975148004, 'Dry_Up_Volume': 1.2370799724372745, 'RSI_14': 76.24179679064852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.645953794652384, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3367888814908706, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
BOE,2025-10-06,78.1,78.5,,,,,0.11696168296838433,1.3843372132444345,68.9239998626709,64.39809989929199,62.862724990844725,83.66000366210938,53.040000915527344,0.542571485042572,66,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 96000.0, 'SMA_50': 68.05379981994629, 'Price_vs_SMA_50': 14.762142129836372, 'Price_vs_SMA_150': 21.942648824776693, 'Price_vs_SMA_200': 24.680264934450523, 'ATR': 2.753570556640625, 'Vol_Ratio': 1.945604150622188, 'nATR': 3.525698604914874, 'VCP_Ratio': 0.8259792902318113, 'Consolidation_Width': 17.54160975148004, 'Dry_Up_Volume': 1.2370799724372745, 'RSI_14': 76.24179679064852, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -6.645953794652384, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3367888814908706, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
HSII,2025-10-06,58.07,58.04160690307617,,,,,0.0864795417270469,8.900868932259678,49.461148986816404,45.11823135375977,44.81003164291382,58.071533203125,36.17662048339844,0.6691629886627197,22,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1855900.0, 'SMA_50': 48.717721405029295, 'Price_vs_SMA_50': 19.200019065608597, 'Price_vs_SMA_150': 29.482658208842782, 'Price_vs_SMA_200': 30.19679645021248, 'ATR': 1.793985131885316, 'Vol_Ratio': 13.08870615117706, 'nATR': 3.0892677236714947, 'VCP_Ratio': 1.1739116254484105, 'Consolidation_Width': 17.38234451524899, 'Dry_Up_Volume': 3.1085941577217655, 'RSI_14': 76.7398187522704, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.16863879843880888, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
IDR,2025-10-06,40.36,41.349998474121094,,,,,0.06160975047481945,1.5509945750452079,28.31639995574951,19.37519998550415,17.49234998703003,42.33000183105469,9.899999618530273,0.7329625487327576,3,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1062900.0, 'SMA_50': 26.932199974060058, 'Price_vs_SMA_50': 49.85779345625158, 'Price_vs_SMA_150': 114.76386603249958, 'Price_vs_SMA_200': 136.82666727763305, 'ATR': 2.3912147794451033, 'Vol_Ratio': 2.0393244845568512, 'nATR': 5.9247144283536075, 'VCP_Ratio': 1.2425026782621618, 'Consolidation_Width': 33.54063540984177, 'Dry_Up_Volume': 1.0714847602273208, 'RSI_14': 88.42823202762918, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 1.172497938861891, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
NRDS,2025-10-06,53.63,47.40999984741211,,,,,0.07063889645457534,1.9468232164159827,37.05730037689209,32.03560022989909,31.6466001701355,56.630001068115234,15.5600004196167,0.6643760204315186,24,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 8815600.0, 'SMA_50': 36.22370037078858, 'Price_vs_SMA_50': 48.05224347362204, 'Price_vs_SMA_150': 69.76461720388026, 'Price_vs_SMA_200': 71.55753574278542, 'ATR': 4.179928643362863, 'Vol_Ratio': 2.604322378690855, 'nATR': 7.794011859246382, 'VCP_Ratio': 1.4071955358330648, 'Consolidation_Width': 47.28696289003109, 'Dry_Up_Volume': 1.1675019231973645, 'RSI_14': 74.24496779428881, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.32358368885890804, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
SANM,2025-10-06,140.0,130.35000610351562,,,,,0.19421600113129117,1.1108713874050817,118.14820022583008,96.6762668355306,93.04125015258789,140.0,65.08999633789062,0.6442082524299622,39,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 4394700.0, 'SMA_50': 117.03540023803711, 'Price_vs_SMA_50': 19.621926114026543, 'Price_vs_SMA_150': 46.458323624137705, 'Price_vs_SMA_200': 51.744081228068964, 'ATR': 6.307856968470982, 'Vol_Ratio': 5.270701057090566, 'nATR': 4.505612120336416, 'VCP_Ratio': 1.5574274681391642, 'Consolidation_Width': 35.57856968470982, 'Dry_Up_Volume': 1.5810544040642938, 'RSI_14': 75.79283557584954, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.2796447067785728, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
SMPL,2025-10-06,5.77,6.03000020980835,,,,,0.008984445513871276,1.1332567188895388,4.2219000339508055,2.556140010356903,2.2951800096035004,6.300000190734863,0.9269999861717224,0.7445330619812012,1,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 55138900.0, 'SMA_50': 4.059500036239624, 'Price_vs_SMA_50': 42.13572926264467, 'Price_vs_SMA_150': 135.03629251623087, 'Price_vs_SMA_200': 159.98837299995753, 'ATR': 0.47714286191122873, 'Vol_Ratio': 4.766012140867252, 'nATR': 8.269373717304793, 'VCP_Ratio': 1.1088094307206628, 'Consolidation_Width': 49.99999586796222, 'Dry_Up_Volume': 1.6964904198133146, 'RSI_14': 74.45782901344755, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.2059030934167904, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
SMLR,2025-10-06,5.77,6.03000020980835,,,,,0.008984445513871276,1.1332567188895388,4.2219000339508055,2.556140010356903,2.2951800096035004,6.300000190734863,0.9269999861717224,0.7445330619812012,2,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 55138900.0, 'SMA_50': 4.059500036239624, 'Price_vs_SMA_50': 42.13572926264467, 'Price_vs_SMA_150': 135.03629251623087, 'Price_vs_SMA_200': 159.98837299995753, 'ATR': 0.47714286191122873, 'Vol_Ratio': 4.766012140867252, 'nATR': 8.269373717304793, 'VCP_Ratio': 1.1088094307206628, 'Consolidation_Width': 49.99999586796222, 'Dry_Up_Volume': 1.6964904198133146, 'RSI_14': 74.45782901344755, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.2059030934167904, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
VRNT,2025-10-06,35.62,33.75,,,,,0.05028607388768116,1.327634442026733,31.35439998626709,,,,,0.1714487373828888,109,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1537200.0, 'SMA_50': 31.70560001373291, 'Price_vs_SMA_50': 12.34608055503249, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 2.1682142530168806, 'Vol_Ratio': 1.6193427819575803, 'nATR': 6.087069955176312, 'VCP_Ratio': 1.0090821302121662, 'Consolidation_Width': 22.431223801398414, 'Dry_Up_Volume': 1.1254916915453284, 'RSI_14': 71.46371544513838, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.7018428893885558, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
VRSK,2025-10-06,35.62,33.75,,,,,0.05028607388768116,1.327634442026733,31.35439998626709,,,,,0.1714487373828888,110,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1537200.0, 'SMA_50': 31.70560001373291, 'Price_vs_SMA_50': 12.34608055503249, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 2.1682142530168806, 'Vol_Ratio': 1.6193427819575803, 'nATR': 6.087069955176312, 'VCP_Ratio': 1.0090821302121662, 'Consolidation_Width': 22.431223801398414, 'Dry_Up_Volume': 1.1254916915453284, 'RSI_14': 71.46371544513838, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.7018428893885558, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
VRT,2025-10-06,35.62,33.75,,,,,0.05028607388768116,1.327634442026733,31.35439998626709,,,,,0.1714487373828888,108,2025-12-03T02:17:06.861944,2025-10-06,"{'Volume': 1537200.0, 'SMA_50': 31.70560001373291, 'Price_vs_SMA_50': 12.34608055503249, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 2.1682142530168806, 'Vol_Ratio': 1.6193427819575803, 'nATR': 6.087069955176312, 'VCP_Ratio': 1.0090821302121662, 'Consolidation_Width': 22.431223801398414, 'Dry_Up_Volume': 1.1254916915453284, 'RSI_14': 71.46371544513838, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.7018428893885558, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
BRSL,2025-10-03,18.06,16.77899932861328,,,,,0.025,0.8795084752118377,16.14511161804199,14.129686857859294,14.040202593803405,18.061344146728516,11.577259063720703,0.5809652805328369,58,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 3170500.0, 'SMA_50': 15.920347881317138, 'Price_vs_SMA_50': 13.448175136448379, 'Price_vs_SMA_150': 28.59108898297174, 'Price_vs_SMA_200': 29.252756736592247, 'ATR': 0.37836208000929517, 'Vol_Ratio': 1.6168497107468363, 'nATR': 2.09487221402527, 'VCP_Ratio': 1.0631842932564282, 'Consolidation_Width': 12.069896218967411, 'Dry_Up_Volume': 0.905303246652578, 'RSI_14': 76.86836095095164, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.3827633994440857, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
CEG,2025-10-03,14.45,21.59000015258789,,,,,0.03216818793801725,3.982027781612438,11.545020008087159,,,,,0.17452797293663025,107,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 7131100.0, 'SMA_50': 10.855819988250733, 'Price_vs_SMA_50': 33.108321848597235, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 0.7746428080967495, 'Vol_Ratio': 6.310071373330478, 'nATR': 5.360849953783801, 'VCP_Ratio': 3.609900208065853, 'Consolidation_Width': 32.871972752237454, 'Dry_Up_Volume': 2.4359312423348443, 'RSI_14': 85.63734115631541, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5963990047311571, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
CELC,2025-10-03,14.45,21.59000015258789,,,,,0.03216818793801725,3.982027781612438,11.545020008087159,,,,,0.17452797293663025,106,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 7131100.0, 'SMA_50': 10.855819988250733, 'Price_vs_SMA_50': 33.108321848597235, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 0.7746428080967495, 'Vol_Ratio': 6.310071373330478, 'nATR': 5.360849953783801, 'VCP_Ratio': 3.609900208065853, 'Consolidation_Width': 32.871972752237454, 'Dry_Up_Volume': 2.4359312423348443, 'RSI_14': 85.63734115631541, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5963990047311571, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
CCRN,2025-10-03,14.45,21.59000015258789,,,,,0.03216818793801725,3.982027781612438,11.545020008087159,,,,,0.17452797293663025,105,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 7131100.0, 'SMA_50': 10.855819988250733, 'Price_vs_SMA_50': 33.108321848597235, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 0.7746428080967495, 'Vol_Ratio': 6.310071373330478, 'nATR': 5.360849953783801, 'VCP_Ratio': 3.609900208065853, 'Consolidation_Width': 32.871972752237454, 'Dry_Up_Volume': 2.4359312423348443, 'RSI_14': 85.63734115631541, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5963990047311571, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
CDNA,2025-10-03,14.45,21.59000015258789,,,,,0.03216818793801725,3.982027781612438,11.545020008087159,,,,,0.17452797293663025,104,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 7131100.0, 'SMA_50': 10.855819988250733, 'Price_vs_SMA_50': 33.108321848597235, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 0.7746428080967495, 'Vol_Ratio': 6.310071373330478, 'nATR': 5.360849953783801, 'VCP_Ratio': 3.609900208065853, 'Consolidation_Width': 32.871972752237454, 'Dry_Up_Volume': 2.4359312423348443, 'RSI_14': 85.63734115631541, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5963990047311571, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
CDTX,2025-10-03,14.45,21.59000015258789,,,,,0.03216818793801725,3.982027781612438,11.545020008087159,,,,,0.17452797293663025,102,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 7131100.0, 'SMA_50': 10.855819988250733, 'Price_vs_SMA_50': 33.108321848597235, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 0.7746428080967495, 'Vol_Ratio': 6.310071373330478, 'nATR': 5.360849953783801, 'VCP_Ratio': 3.609900208065853, 'Consolidation_Width': 32.871972752237454, 'Dry_Up_Volume': 2.4359312423348443, 'RSI_14': 85.63734115631541, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5963990047311571, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
CDW,2025-10-03,14.45,21.59000015258789,,,,,0.03216818793801725,3.982027781612438,11.545020008087159,,,,,0.17452797293663025,103,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 7131100.0, 'SMA_50': 10.855819988250733, 'Price_vs_SMA_50': 33.108321848597235, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 0.7746428080967495, 'Vol_Ratio': 6.310071373330478, 'nATR': 5.360849953783801, 'VCP_Ratio': 3.609900208065853, 'Consolidation_Width': 32.871972752237454, 'Dry_Up_Volume': 2.4359312423348443, 'RSI_14': 85.63734115631541, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5963990047311571, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
CE,2025-10-03,14.45,21.59000015258789,,,,,0.03216818793801725,3.982027781612438,11.545020008087159,,,,,0.17452797293663025,101,2025-12-03T02:17:06.861944,2025-10-03,"{'Volume': 7131100.0, 'SMA_50': 10.855819988250733, 'Price_vs_SMA_50': 33.108321848597235, 'Price_vs_SMA_150': None, 'Price_vs_SMA_200': None, 'ATR': 0.7746428080967495, 'Vol_Ratio': 6.310071373330478, 'nATR': 5.360849953783801, 'VCP_Ratio': 3.609900208065853, 'Consolidation_Width': 32.871972752237454, 'Dry_Up_Volume': 2.4359312423348443, 'RSI_14': 85.63734115631541, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5963990047311571, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-09,active,
